frequency,node_0_accel_x_sd,node_0_accel_x_sv,node_0_accel_x_sa,node_0_accel_y_sd,node_0_accel_y_sv,node_0_accel_y_sa,node_0_accel_z_sd,node_0_accel_z_sv,node_0_accel_z_sa,node_11_accel_x_sd,node_11_accel_x_sv,node_11_accel_x_sa,node_11_accel_y_sd,node_11_accel_y_sv,node_11_accel_y_sa,node_11_accel_z_sd,node_11_accel_z_sv,node_11_accel_z_sa,node_14_accel_x_sd,node_14_accel_x_sv,node_14_accel_x_sa,node_14_accel_y_sd,node_14_accel_y_sv,node_14_accel_y_sa,node_14_accel_z_sd,node_14_accel_z_sv,node_14_accel_z_sa,node_17_accel_x_sd,node_17_accel_x_sv,node_17_accel_x_sa,node_17_accel_y_sd,node_17_accel_y_sv,node_17_accel_y_sa,node_17_accel_z_sd,node_17_accel_z_sv,node_17_accel_z_sa,node_18_accel_x_sd,node_18_accel_x_sv,node_18_accel_x_sa,node_18_accel_y_sd,node_18_accel_y_sv,node_18_accel_y_sa,node_18_accel_z_sd,node_18_accel_z_sv,node_18_accel_z_sa
12.302687708124,0.0034426660647256,0.26611834558869,20.570968118137,0.0036914948821449,0.28535283187968,22.057795354288,0.0060000920981502,0.46380757021427,35.852360042004,0.0090106505654412,0.69652396603971,53.841354932614,0.011826460699202,0.914186301044,70.666669790136,0.019812349320499,1.5314960917699,118.38476301646,0.0059196998812953,0.4575932458083,35.371992298291,0.006888287738214,0.53246515995691,41.159596890105,0.0068065616715559,0.52614772886089,40.671258991501,0.015332698104907,1.1852187160691,91.617495845099,0.01622395505484,1.2541129452947,96.943024943022,0.0076974689924826,0.59501493173808,45.994698950659,0.028874360357032,2.2319902260858,172.53301225526,0.033472155585965,2.5874001428989,200.0062255411,0.0083445069099744,0.64503101139807,49.860945668088
12.589254117942,0.0031451376217336,0.24878235229558,19.678839611351,0.0034764270388452,0.2749875523193,21.751687317354,0.0056144634644805,0.44410757033936,35.129186480685,0.0084884038303993,0.67143805014087,53.111169565524,0.011641897415467,0.92088136436049,72.842291678315,0.019906973098585,1.5746540184213,124.55611736907,0.0053343236578983,0.4219483364885,33.376377228591,0.0063175887983909,0.49972522386272,39.528577647891,0.0064210403084044,0.50790830298518,40.175864322738,0.014152550607216,1.1194756015493,88.55122000589,0.014901924540672,1.1787515482124,93.239984447706,0.0072289528603631,0.57181469097167,45.230899568295,0.026261756187088,2.0773213338866,164.31741630219,0.031035965811727,2.4549643001474,194.18921104498,0.0078656312038616,0.62217634600917,49.214537969091
12.882495516931,0.0028945976330417,0.23429775047088,18.964789872376,0.0032193953409534,0.26058788884906,21.092795579029,0.0053335189028314,0.43171163645089,34.944084842029,0.0083349797170453,0.67465922573563,54.609019616373,0.011210635419478,0.9074237573299,73.449705976169,0.021191492147539,1.7153053960292,138.84216274919,0.0047761774059706,0.38659867931034,31.29250154269,0.0057944774105389,0.46902305417039,37.96418723511,0.0061398458382482,0.49697825069658,40.226967935714,0.012703516202524,1.0282621789455,83.230744291061,0.013805409326085,1.1174528412892,90.450114372626,0.0069087226588795,0.55921353597657,45.264485818878,0.023356395049356,1.8905393816075,153.02614747936,0.028361208968863,2.2956446126353,185.8166269748,0.0074644634106606,0.60419692382328,48.905581375904
13.182567385564,0.0027883955162172,0.23095868170483,19.129966442923,0.0029902776762593,0.24768028280907,20.514991961925,0.0050286207340396,0.41651322732829,34.499175363354,0.0082644204346015,0.68452973673529,56.698586934545,0.010740583175316,0.88962663886267,73.686460377028,0.022609958727888,1.8727494829277,155.11707332221,0.0042396248440502,0.35116186323282,29.086218409679,0.0051361242506141,0.42541758480638,35.236710140112,0.0058714416676226,0.48632284027647,40.281402483955,0.011212423462235,0.92870847284509,76.92355095571,0.012400043796929,1.0270773108638,85.071296502385,0.006689056132988,0.55404463869615,45.890699011196,0.020525304637767,1.7000806640084,140.81517011042,0.0249375788221,2.0655428170664,171.08586040251,0.0072995788481426,0.6046133333533,50.079229291647
13.489628825917,0.0027176227848335,0.23033985615768,19.523110282574,0.0027575588455727,0.23372475068297,19.810006654806,0.0048738837470946,0.413099892855,35.013457507792,0.0081386945006477,0.68981822313701,58.467507403556,0.010163708586857,0.86145405719678,73.014991163799,0.023237538783813,1.9695637565277,166.93598350139,0.0038600471637713,0.3271692868587,27.730164353498,0.004530359699493,0.38398353419299,32.54561763558,0.0057365647798475,0.48621887982524,41.210865417054,0.010765419167479,0.91245375051787,77.337615366548,0.010884740002816,0.9225671276214,78.194803435583,0.0065757433517931,0.55734584881862,47.239434171445,0.019023342709437,1.6123775704944,136.66165140071,0.02211229904596,1.8741908590062,158.85238204683,0.0072046642010225,0.61065182592277,51.757534022182
13.803842646029,0.0025339901069507,0.21977831087351,19.061836823246,0.0025889708436862,0.22454690622721,19.475427164108,0.0046660228028608,0.40469400701176,35.099965480413,0.0078767229356054,0.68316480686232,59.25232576425,0.009864895114602,0.85560317669929,74.208269573421,0.023393529319191,2.0289701783125,175.97686643649,0.0035192465106423,0.30523167850375,26.473387777889,0.0039654009792869,0.3439275973388,29.82956650011,0.0055078656825441,0.47770881697893,41.432694072888,0.010133142299632,0.87886882128913,76.22614803921,0.0095450893358694,0.82786574644467,71.802543697613,0.0063704763290779,0.55252485920288,47.921647341142,0.017411822916575,1.5101641554704,130.97972494865,0.019604209254594,1.7003144503868,147.47186140735,0.0070559151497719,0.61197441498688,53.077832803961
14.125375446228,0.0023309431716739,0.20687671042208,18.360796537278,0.0024407975144364,0.21662654273566,19.226117176884,0.0046448193200464,0.41223868222668,36.58715644558,0.0075267547083324,0.66801725290262,59.288108549831,0.0095320740331714,0.84599407803929,75.083972028218,0.022741183034951,2.0183336919358,179.13188094667,0.003111023023127,0.27611063920091,24.505471194908,0.0035484478074726,0.31493312168019,27.951058184472,0.0055357277496808,0.49130890901291,43.604825777311,0.0090404135292036,0.80235804737953,71.211171271654,0.0087222794076421,0.77412289289724,68.705234641134,0.0064144777309723,0.56930004479959,50.526723234829,0.015326240648978,1.3602400466593,120.72451600576,0.017569243852344,1.5593118772459,138.39261102837,0.0070819481954806,0.62853962458832,55.784375820447
14.454397707459,0.0021465451490183,0.19494852060128,17.70516017425,0.0023296219194476,0.21157549235073,19.215216250228,0.0044818928184728,0.40704402367422,36.967603626309,0.0071509087803646,0.64944317072686,58.98221400361,0.0091616739502244,0.83206019852152,75.567432079016,0.021243875510426,1.9293617488034,175.22399601329,0.0027222942195399,0.24723786079387,22.454060759185,0.0031869917021727,0.28944153249759,26.286984267152,0.0053932138245695,0.48980989608678,44.484372789296,0.0080868556702778,0.73444555776419,66.702102685236,0.0080365324797196,0.72987522223887,66.287026324173,0.0062949389908111,0.5717042774969,51.921993427633,0.014108666203448,1.2813443990579,116.37127459971,0.015911268400969,1.4450561345413,131.23952027912,0.0069829109117369,0.63418565985265,57.596531911461
14.791083881682,0.002007782903859,0.18659356753144,17.341097674052,0.0022068934857265,0.20509793557467,19.060803545372,0.0042006726181041,0.39039006076661,36.280951504892,0.0068416199681384,0.63582684915568,59.090651627824,0.0089719647710279,0.83381072284999,77.490308899192,0.019154421255756,1.7801186518931,165.43556041223,0.0025482566121753,0.23682256250787,22.009135910734,0.0028508692609958,0.26494590871977,24.622782779882,0.0050093833553197,0.4655476992085,43.265736491932,0.0072534876890954,0.67410382982758,62.647927847368,0.0073709377189884,0.68501906376164,63.662336544783,0.0058875344531829,0.54715878667568,50.850273610638,0.012955683958896,1.2040381881198,111.89744694686,0.014514487118769,1.3489057642512,125.36073413694,0.0065623520734542,0.60987305073157,56.678631966915
15.135612484362,0.0019170950518419,0.18231548726156,17.338178857373,0.0020933397127176,0.19907633132817,18.93213292344,0.0038907734885498,0.37001204698107,35.188096997687,0.0066180542378388,0.62937608750059,59.85358313517,0.0087261508886354,0.82985580169899,78.919177584972,0.016504623060771,1.5695874821135,149.26756309043,0.0023945656391687,0.22772287731137,21.656415678365,0.0025409822943959,0.2416470819643,22.980605709313,0.0046793293347685,0.44500360423233,42.319784228131,0.0064463049392678,0.61304275179784,58.300285058274,0.0066683276144093,0.63415707899964,60.308254797853,0.0054500744303767,0.5183013614433,49.290391297539,0.01197378157694,1.1387050529737,108.29070075615,0.01323908752862,1.2590354825441,119.73410878041,0.006011278814267,0.57167182453222,54.365915317114
15.488166189125,0.0018333067126241,0.17840829584108,17.361808477404,0.0020019064232362,0.19481558156282,18.958483962654,0.0036241664340439,0.35268586150362,34.321634827835,0.0062876169856157,0.61187962907717,59.54508382685,0.0086144423611037,0.8383147078897,81.580620080225,0.016010598113754,1.5580718191899,151.6238042143,0.0022547854030618,0.21942450680923,21.353302235811,0.0022631941911728,0.22024280826781,21.432935265955,0.0044002464069131,0.42821010654269,41.671278921386,0.00561133831487,0.54606755064501,53.140579507966,0.006210502579005,0.60437523836421,58.814793827253,0.0051619142305092,0.50233183285779,48.884436864689,0.011125436095183,1.082672135853,105.36027026033,0.012120786758971,1.17953471453,114.78645490993,0.0057198092932032,0.55662340704339,54.167822979126
15.848931924611,0.0017150190447594,0.17078466153117,17.007041818832,0.0019410817785659,0.19329639257925,19.248800229198,0.003549885926209,0.35350398483005,35.202558585925,0.005761340860303,0.57372461944327,57.132522955432,0.0087038959958604,0.86674951872857,86.312466115576,0.017629407572177,1.7555679130267,174.8225903015,0.0021179923872426,0.21091346716302,21.003140001198,0.0020787587319976,0.20700650965598,20.614078190196,0.0043647520535967,0.43464981011075,43.283204889871,0.004928766853377,0.49081541187092,48.876275891395,0.0057577158680254,0.57336363623375,57.096575602284,0.0051681880132837,0.51465739886401,51.250503566177,0.010312846657464,1.0269717011014,102.26767738273,0.011207207709947,1.1160337730951,111.13663768215,0.0057614801908554,0.57373849422869,57.133904631361
16.218100973589,0.0016046293530998,0.16351388928143,16.662285241316,0.0018674044353848,0.1902910235945,19.390911242632,0.0034499410847417,0.35155363665019,35.823788408616,0.0054992247489518,0.56037839828662,57.103312485298,0.0083063840702703,0.84643170871291,86.252529554818,0.019228946120437,1.9594554722944,199.67114806275,0.0020012934448354,0.20393449373608,20.781199200305,0.0019485563341375,0.19856051122539,20.233583154547,0.0042965293655766,0.43782212111484,44.614663005281,0.0043312663304697,0.4413618645581,44.975367623047,0.0051568232645317,0.52548722649975,53.547855152154,0.0051351316723046,0.52327682407697,53.322612172317,0.009538448607834,0.97198074219754,99.046144928323,0.010438419443782,1.0636889808269,108.39133779075,0.0057592948886656,0.5868798953136,59.803850676432
16.595869074376,0.0015291305266849,0.1594499820347,16.626636070098,0.0017418920676194,0.18163567729593,18.940047939847,0.0033255513732238,0.34677164405683,36.159589681907,0.0053522319243676,0.558103621171,58.196217272663,0.0079153918385273,0.82537694750427,86.06612526187,0.018692969880109,1.9492081673501,203.2535495447,0.0019030100576219,0.19843624478382,20.691925976005,0.0017922889243842,0.18689080611948,19.488026141762,0.0041026633572445,0.42780494352255,44.609331491741,0.0037962031159315,0.39584882262969,41.277109151433,0.0046943334503802,0.48950130238441,51.042715130648,0.0048550548808272,0.50626051865152,52.790281271062,0.0088566193029725,0.9235233775685,96.300337605036,0.0096069430976817,1.0017633404093,104.45880442762,0.0053989138075766,0.5629713713788,58.703801595674
16.982436524617,0.001451171360746,0.15484550940664,16.52260541517,0.0015890892539659,0.16956187372418,18.092897519192,0.002963922166661,0.31626178007146,33.746336074218,0.0050837026186146,0.54245042518381,57.881525702281,0.0076937661522596,0.82095414182495,87.598932647778,0.016740295760647,1.7862532949538,190.60002758339,0.0018021669959491,0.19229808006969,20.518937302485,0.0017080115047966,0.18225133067446,19.446910889846,0.003680155973638,0.39268665427693,41.901161133335,0.0033542519137456,0.35791145023364,38.1905144582,0.004332474716642,0.46229154780517,49.328268287678,0.0043750324599274,0.46683262104881,49.812818092536,0.0082149936610444,0.87657110154296,93.533474006667,0.0087487510848206,0.93352505089716,99.610677250217,0.004878270862486,0.52053007464045,55.542540839382
17.378008287494,0.0013636400373343,0.14889484437362,16.257717633741,0.0014701108915448,0.16052031798394,17.527094475566,0.0026189884671,0.28596540842807,31.224350868556,0.0046530249389257,0.50806034230431,55.474731988428,0.0072530425071414,0.7919543323524,86.47290622028,0.014159253416245,1.5460383797324,168.81078410979,0.0017045155161909,0.18611478510985,20.321735359673,0.0017081399738303,0.18651053695153,20.364947209768,0.0032705345836646,0.35710724569604,38.992275319627,0.0030255673792091,0.33035945831415,36.071704252096,0.0040775204418835,0.445221433078,48.613398092608,0.0039037101411638,0.42624321524364,46.541180561902,0.007742155973624,0.84536026902125,92.304260838233,0.0079222242550578,0.86502179112873,94.451087855769,0.0043627057280868,0.47636060297939,52.013460960704
17.782794100389,0.0012942937328078,0.14461480772577,16.158188889776,0.0013911016636491,0.15543140982317,17.366755997003,0.0024147062386561,0.26980141336227,30.14561418982,0.0042900630152622,0.47933990743947,53.557895547611,0.006660592845771,0.74420537573123,83.152003746771,0.012467488212151,1.3930249099733,155.64629914106,0.0016187812628823,0.18087064408012,20.20914785714,0.0017002029719467,0.18996810356909,21.225630685916,0.0030467155228994,0.34041745576825,38.035728416628,0.0027684848760875,0.30933002138437,34.562248454425,0.0039386033801559,0.44007040758335,49.170212112831,0.0036635892285539,0.40934236058161,45.736887438296,0.0073023308140713,0.81590842933001,91.163572563567,0.0071561241723425,0.79957238068364,89.338303326677,0.0041136196411656,0.45962542998148,51.355145665777
18.1970085861,0.0012274937700799,0.1403457329227,16.046455981873,0.001322271152697,0.15118212293308,17.285436688182,0.0023410201826249,0.26766098641458,30.603069627574,0.0039572657777626,0.45245473295876,51.73149767376,0.0060529321268236,0.69206314229615,79.127170582725,0.011581974054894,1.3242271993935,151.40576790297,0.0015351979057332,0.17552714361027,20.068929242882,0.0016401674487154,0.18752885620833,21.441147328187,0.0029651979119948,0.33902646543999,38.76265520213,0.0025757340551773,0.29449704153227,33.671375077305,0.0037017296602903,0.42323796252045,48.390992686488,0.0035715937265302,0.4083588458615,46.689786062354,0.0068961639261473,0.7884742099402,90.150348280387,0.0064897111076673,0.74200234987987,84.836979349787,0.004076983367506,0.46614266627933,53.296510125064
18.620871366629,0.0011619708182159,0.13594872457773,15.905783023614,0.0012768205561864,0.149385959963,17.477918040982,0.0021755929541636,0.25454089094335,29.78087653678,0.0036746431473472,0.42992736248506,50.300812786897,0.005728924980895,0.67027504662298,78.421106861004,0.010601003346587,1.2403004116968,145.11316155282,0.0014561924343459,0.17037218240389,19.933272452485,0.0015493642524493,0.18127313588669,21.208666549682,0.0027847352440023,0.32580956317824,38.119197035706,0.0024168464247508,0.28276716058121,33.08330487379,0.0034712708446404,0.40613312881414,47.516925559131,0.0034722133106619,0.40624339582909,47.529826623264,0.0065137346489905,0.76209652074372,89.16407226071,0.0059485349966365,0.69596906671068,81.427266056603,0.0040369565333555,0.47231744832293,55.260384932819
19.054607179632,0.0011014326681856,0.13186752942484,15.787660761195,0.0012049636522347,0.1442626357984,17.271648027645,0.0020593398710605,0.24655166755691,29.518063350947,0.0034031641466265,0.40743920278132,48.780104870239,0.0053262851762168,0.63768225465556,76.345641370901,0.0092145219289582,1.1031961160226,132.07865582072,0.0013816639221586,0.16541783549114,19.804425562349,0.0014315063818073,0.17138515624,20.518854929815,0.0026616993894901,0.31866834233441,38.152134236923,0.0022726946056012,0.27209527321492,32.576236826292,0.0032480959239536,0.3888738705492,46.557395697799,0.0035371315738604,0.42347827095408,50.700360511197,0.0061556388130337,0.73697549178707,88.233389253571,0.0055229669380191,0.66122971130992,79.164828619418,0.0044572141465627,0.53363390663989,63.888594299504
19.49844599758,0.0010430016319381,0.12778059445164,15.654702560794,0.0011519892151991,0.1411329208052,17.290527612765,0.0019237587911684,0.23568423518215,28.874232553686,0.0031501980937508,0.38593821211181,47.282202304527,0.0049822601968961,0.61038846937288,74.780133678181,0.0081407278400793,0.99733980352589,122.1864559579,0.0013121450251958,0.16075398752226,19.69435085916,0.0012841579467597,0.15732522441201,19.274284988652,0.0029172919172954,0.35740432609705,43.786448505747,0.0021355665919918,0.26163330934458,32.05331494475,0.002998555596063,0.36736013140193,45.006157738358,0.0040689470306626,0.49849631529737,61.071961490881,0.0058175642092513,0.71272353767786,87.317444705164,0.0051829197156051,0.63497174115106,77.791888391877,0.0051498285945814,0.63091766972298,77.295214521801
19.952623149689,0.00099849296111113,0.1251771109361,15.692959001807,0.0010957083183088,0.13736461553211,17.220858220196,0.0018645545507592,0.23375182493733,29.304541204913,0.0029219376664088,0.36631176148645,45.923055835829,0.0047110058227827,0.59060015590182,74.041204208323,0.0071925136649526,0.90169697335204,113.04218102693,0.0012519878429439,0.15695676104961,19.677047966582,0.0011603916097037,0.14547370378612,18.237462522377,0.0029028785544623,0.36392239604934,45.623510547042,0.0020337885166436,0.25496801748624,31.96433130036,0.0027256693102973,0.34170637442505,42.838375837301,0.0041153716607901,0.51592785827229,64.679833774801,0.005501532353178,0.68970533845925,86.465628730584,0.0049063825137725,0.61509375843573,77.111870223034,0.0052579782327404,0.65917192226066,82.637775179673
20.417379446695,0.00095188850890783,0.12211415267901,15.665559721509,0.0010433035318305,0.13384143792499,17.170008496378,0.00181498827478,0.23283793555971,29.86989226819,0.0027819671526329,0.35688797421706,45.783799431354,0.0043985993858872,0.56427956841115,72.389277447701,0.0064736914252716,0.83048522563789,106.5397876875,0.0011859879932741,0.15214588424049,19.518216223604,0.0010775149558194,0.13823029125524,17.733037780417,0.002849318256793,0.36552819094365,46.892219939277,0.0019451858274205,0.24954048388631,32.012598601334,0.0024351806945799,0.31240005983486,40.076614274267,0.0039872838310372,0.51151346188274,65.620114537771,0.005210395220393,0.6684217652665,85.749283381288,0.004669082971602,0.59897887780931,76.840719739577,0.0050127307485092,0.64306414273723,82.496250531182
20.89296130854,0.00089314379847803,0.11724688231264,15.391509671185,0.0009922239138864,0.130253561249,17.098953150196,0.0016278544291503,0.21369555160315,28.052747197309,0.0026345582118422,0.34584994839132,45.401231320163,0.0040625193075023,0.53330463017402,70.009225073667,0.0058177847478515,0.76372598098311,100.25764089055,0.0011146969776846,0.14633113456037,19.209526329031,0.00098788629151833,0.12968414264007,17.024203085602,0.002632329889905,0.34555742685071,45.362830741549,0.0018499635156012,0.2428527802197,31.880343781412,0.0022017788557915,0.2890371145423,37.943162803654,0.0037475948773596,0.49196312653123,64.582145559155,0.0049331847138374,0.64760067589948,85.013365554527,0.0044425090021891,0.5831875349077,76.557571566907,0.0047658994573929,0.625640410589,82.130545736711
21.379620895022,0.00083667345869436,0.11239213174732,15.097874980304,0.00093648772437288,0.12580039512872,16.899035622852,0.0015183689412361,0.20396574112767,27.399153409901,0.0025040898513325,0.33637973519235,45.186607895825,0.003747069605774,0.50335185898655,67.616329719309,0.0052516160005667,0.70546078794357,94.766053586603,0.0010500670168598,0.1410577439454,18.948587859152,0.00090838991614576,0.12202595656937,16.392007233909,0.0023461582114394,0.31516444086995,42.336712121359,0.0017618634724225,0.23667488128798,31.793042031606,0.002005586084672,0.26941466006439,36.191046404015,0.003400116945358,0.45674496747549,61.355526491227,0.0046681354357488,0.62708059811976,84.237075369935,0.0042175001709122,0.56654580102635,76.105306853175,0.0043785324338639,0.58817760866309,79.011153750284
21.877616239496,0.0007876686837123,0.10827382895868,14.883443102146,0.00087950969418393,0.12089839822851,16.618830685864,0.0014098253550414,0.1937961893241,26.639443575221,0.0023767785100184,0.32671466466528,44.910567668555,0.0034635305473116,0.4761008299903,65.445359069633,0.0048361904965895,0.66478822056433,91.382541385155,0.000996987699027,0.13704705776749,18.838643707495,0.00089159480702766,0.12255963152119,16.847185694908,0.0021186690681882,0.29123464859351,40.03344449349,0.0016762843803783,0.23042394859701,31.674336830039,0.0018312522382012,0.2517260057677,34.60254172413,0.0031305361231536,0.43032703947276,59.153242005986,0.0044176461672871,0.60725464323721,83.473910713769,0.0039959050342025,0.54928162964318,75.50487463566,0.0040854287817374,0.56158766532642,77.196476231964
22.387211385683,0.00074317251780226,0.10453688564996,14.704473321631,0.00082839962249621,0.11652518699891,16.390783912015,0.0013251025328101,0.18639291500779,26.218589056218,0.0022520051683606,0.31677383262801,44.558361786927,0.0032103666247023,0.45157984277111,63.520581365405,0.0043833802802855,0.61657947804042,86.729927232285,0.00094772098226286,0.13330928899774,18.751686272315,0.00089212322188558,0.12548874049826,17.651624355833,0.0020515163453808,0.28857247068327,40.591473240632,0.001591566880323,0.22387459302802,31.490874824746,0.0016781065198984,0.23604751948827,33.203155339589,0.0029283594980551,0.411911870605,57.94076487467,0.004180676336019,0.58806653046096,82.719210111755,0.0037797523231683,0.53167135076616,74.786494208321,0.0038755153343121,0.54514166446269,76.681269121054
22.908676527678,0.00070252223855792,0.10112068264152,14.5552580355,0.00078528410182393,0.11303338184279,16.269965711955,0.0012251689210184,0.17635017205843,25.383751294626,0.002134225885874,0.30719935490412,44.218114060995,0.0029864820740027,0.42987266373194,61.875645808357,0.0039183413182459,0.56400399471602,81.182439256729,0.00090502901021632,0.13026940116702,18.750909295558,0.00088369825854759,0.12719906395688,18.3089665675,0.0019601092770719,0.2821371015334,40.610666452527,0.0015106761664322,0.21744593525392,31.299053899897,0.0015450319036011,0.22239108204714,32.010855736262,0.0027515770306189,0.39606055496274,57.008748601929,0.0039576404126133,0.56966068575228,81.99666039833,0.0035717430273365,0.51411481846576,74.001417387293,0.0035756130477612,0.5146718671764,74.081598686607
23.442288153199,0.00067037748121995,0.098741412071299,14.5438454169,0.00074987683277531,0.11045105097063,16.268584555902,0.0011412219008816,0.168093149213,24.758819288796,0.0020296453684314,0.29895104668221,44.033174318261,0.0027932344597584,0.41142180715981,60.599246445387,0.0035054270241106,0.51632225719111,76.050270462715,0.00087049407929991,0.12821703741206,18.885376791932,0.0008747336154234,0.12884148825518,18.977353565834,0.0018266463891261,0.26905086890602,39.629109656912,0.0014410543516316,0.2122561475255,31.263686974302,0.0014303155480867,0.21067440491677,31.030708535894,0.0026082998361602,0.38418236910212,56.587088141754,0.0037493296688489,0.55224722815755,81.341740509399,0.0033738981889262,0.49694907823145,73.19675121367,0.0035317624662787,0.52020126390008,76.621618114758
23.988329190195,0.00064121397603723,0.096645780117075,14.566754879803,0.00072137531142285,0.10872794782254,16.387817063469,0.0010854024105442,0.16359525311081,24.657589277852,0.0019400184066955,0.29240565452941,44.072296688365,0.0026337343698914,0.39696469869916,59.831763527395,0.0031575867829979,0.47592137622477,71.732361424642,0.00083499029020421,0.12585235350872,18.968861158625,0.00085517233982098,0.12889425528015,19.427346127334,0.0017105891023501,0.25782535071692,38.860244918536,0.0013792926897196,0.20789131707883,31.334030868789,0.0013301830211795,0.20048935392031,30.218383782814,0.0024897211071055,0.3752585683756,56.560147535167,0.003553100787715,0.53553448660852,80.717436256992,0.0031871851445073,0.48038253403662,72.404761111899,0.003521845993946,0.53082366613504,80.0074066309
24.54708915685,0.00060961778513078,0.094023744927743,14.501651404971,0.00069370857856099,0.10699339821724,16.502011962744,0.0010388140893264,0.16022037634813,24.711417818547,0.0018623937636711,0.28724430366294,44.302816942517,0.002494147599121,0.38468217855814,59.331043019422,0.0028815794592716,0.44443731576739,68.547312485509,0.00079751661234203,0.12300411891428,18.971408288846,0.00082170052318283,0.12673409845181,19.546697680291,0.0016122475034735,0.24866326364553,38.352311635548,0.0013167870721644,0.20309324107199,31.323868103693,0.0012343108473855,0.19037260904588,29.36191507326,0.0024948153938586,0.3847851751629,59.346928590236,0.0033667946937904,0.51927396679399,80.089663051713,0.0030101897714179,0.46427338925354,71.606707994173,0.0035278189147233,0.54410936471949,83.920124000659
25.118864315096,0.00057938308744103,0.091442002880404,14.431970956748,0.00066010131453583,0.10418147787458,16.442597663609,0.00097998734771713,0.15466796980302,24.410703810324,0.0017761655703373,0.28032598934878,44.242868804989,0.0023639789764494,0.37309851989027,58.884832281116,0.0026700995508994,0.42141245769304,66.510051821503,0.00076238938052273,0.12032524497334,18.99051186674,0.00077225849517388,0.12188285276328,19.236343647303,0.0014562082858663,0.22982825207891,36.272987845434,0.0012570959586659,0.19840305104691,31.313258461585,0.0011371185660054,0.17946743949202,28.32471722889,0.0025498010550162,0.40242616754149,63.513512163444,0.0031923707124969,0.50384068540346,79.519410222027,0.0028421775707138,0.44857092870231,70.796378153922,0.0036712081350204,0.57941391824156,91.446868797639
25.703957827689,0.00055011488665605,0.088845065892795,14.348722285042,0.00063220443963675,0.1021027542786,16.489875391047,0.00089216906238551,0.14408775522687,23.270568417611,0.0016799090307642,0.27130992480388,43.817298406689,0.00223566666053,0.36106630921497,58.31320113671,0.0025058840186586,0.40470715510126,65.361317670972,0.00072805965299045,0.11758363464224,18.990080110731,0.00073110323159249,0.11807518095012,19.069466190208,0.0013338353238316,0.21541807013496,34.790610288657,0.0011999678379568,0.19379810330267,31.298926234275,0.001044271030312,0.16865264101826,27.237864976429,0.0023664389267568,0.38218638956854,61.724152151106,0.0030320300200476,0.48968118015771,79.084856223451,0.0026850825523866,0.43364821073008,70.035377684108,0.003474771065798,0.56118507568441,90.632931841395
26.302679918954,0.00052115506034823,0.086128498340554,14.233994430452,0.00059568706951869,0.098446003276353,16.269642329014,0.00079816023075119,0.13190765539879,21.799669893888,0.0015736613843305,0.26007056678743,42.980466053636,0.0021124429726425,0.34911210675414,57.695883231277,0.0023560420196487,0.38937041318182,64.349157356705,0.00069344948160984,0.11460267216092,18.939768237958,0.00068381696399126,0.1130107576985,18.676681082971,0.0012296536291463,0.20321825233091,33.584789327303,0.0011443458319789,0.18911989077638,31.254828818154,0.0009613079816504,0.15887020812388,26.255626200038,0.0021462506365914,0.35469931783557,58.619251604663,0.0028797713936011,0.47592435450827,78.653462464904,0.002540075149766,0.41978458038059,69.375543452539,0.003140932370066,0.51908502671405,85.786394997438
26.915348039269,0.00049132939896143,0.083090747772277,14.051820184076,0.00055277269901542,0.09348167849589,15.809073476267,0.00072626998804253,0.12282252297253,20.771025097698,0.0014843278968504,0.25102083276364,42.451171749216,0.0019957916810504,0.3375165897394,57.078827129573,0.0022105797899829,0.37384029563105,63.221679339876,0.00065848909175704,0.11135981512532,18.832519141139,0.00064030461902564,0.10828456369463,18.31245064635,0.0011851445899276,0.20042470571374,33.894651337769,0.0010883676137138,0.1840583508045,31.12686933533,0.00088615313601091,0.1498610237196,25.343617843959,0.0021503457002591,0.36365385947006,61.499008969366,0.0027348621002139,0.46250384658678,78.215939330484,0.0024064477440861,0.40696433584819,68.823422847793,0.0031649184820749,0.53523246089036,90.515376245311
27.542287033382,0.00046246203185902,0.080030586424399,13.849558065744,0.00051671332367075,0.089418952168763,15.474245854853,0.00068356546288465,0.11829326752342,20.47104176726,0.0013915481907768,0.2408120236336,41.673318330528,0.0018823991088024,0.32575540084152,56.373051113977,0.0020795446523653,0.3598720901595,62.277057205032,0.00062647518991805,0.10841360668666,18.761333735096,0.00060946511214138,0.10546995638499,18.251925300151,0.0011231873713023,0.19437129493305,33.636596403451,0.0010344775757808,0.17901977098493,30.979964335435,0.00083457749834921,0.14442640045714,24.993466982115,0.0021229814436209,0.36738897076181,63.577878291395,0.0025974379284521,0.44949523700221,77.786639624565,0.0022833749795071,0.3951456034178,68.381255510701,0.0031993611209848,0.55366003921786,95.812703672654
